Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Return
GBP=X,2010-10-12,0.6291700005531311,0.6335399746894836,0.6281800270080566,0.6292099952697754,0.6292099952697754,0.0,0.0035087279012406825
GBP=X,2010-10-13,0.6323500275611877,0.6338300108909607,0.6293500065803528,0.6324700117111206,0.6324700117111206,0.0,0.005181126278751336
GBP=X,2010-10-14,0.628849983215332,0.628849983215332,0.6224200129508972,0.6287299990653992,0.6287299990653992,0.0,-0.005913343836813634
GBP=X,2010-10-15,0.6247699856758118,0.6256800293922424,0.6210399866104126,0.624750018119812,0.624750018119812,0.0,-0.00633019094285836
GBP=X,2010-10-18,0.6257500052452087,0.6312299966812134,0.6248000264167786,0.625819981098175,0.625819981098175,0.0,0.0017126257660353694
GBP=X,2010-10-19,0.6292099952697754,0.6367800235748291,0.6275100111961365,0.6291700005531311,0.6291700005531311,0.0,0.005353008143136551
GBP=X,2010-10-20,0.6370199918746948,0.6384400129318237,0.6301199793815613,0.6368200182914734,0.6368200182914734,0.0,0.012158904162017814
GBP=X,2010-10-21,0.6311100125312805,0.6356199979782104,0.6308900117874146,0.6311100125312805,0.6311100125312805,0.0,-0.00896643572152811
GBP=X,2010-10-22,0.636430025100708,0.6386500000953674,0.6349999904632568,0.63646000623703,0.63646000623703,0.0,0.008477117458953964
GBP=X,2010-10-25,0.6377599835395813,0.6380800008773804,0.6339300274848938,0.6377999782562256,0.6377999782562256,0.0,0.002105351484876339
GBP=X,2010-10-26,0.636680006980896,0.6371700167655945,0.6291000247001648,0.6365500092506409,0.6365500092506409,0.0,-0.001959813496705043
GBP=X,2010-10-27,0.6309099793434143,0.6345199942588806,0.6303600072860718,0.6309099793434143,0.6309099793434143,0.0,-0.008860309206288663
GBP=X,2010-10-28,0.6337100267410278,0.6342399716377258,0.6261399984359741,0.6339499950408936,0.6339499950408936,0.0,0.004818461899497972
GBP=X,2010-10-29,0.6337100267410278,0.6296600103378296,0.6242200136184692,0.6339499950408936,0.6339499950408936,0.0,0.0
GBP=X,2010-11-01,0.6242200136184692,0.6245700120925903,0.6216099858283997,0.6231300234794617,0.6231300234794617,0.0,-0.01706754735558269
GBP=X,2010-11-02,0.6225500106811523,0.6263099908828735,0.6218600273132324,0.6226699948310852,0.6226699948310852,0.0,-0.0007382546676337753
GBP=X,2010-11-03,0.6238300204277039,0.6245700120925903,0.6190800070762634,0.623740017414093,0.623740017414093,0.0,0.0017184425006668835
GBP=X,2010-11-04,0.6205999851226807,0.6214699745178223,0.6135600209236145,0.6208500266075134,0.6208500266075134,0.0,-0.004633325946539313
GBP=X,2010-11-05,0.6145600080490112,0.6184300184249878,0.6142500042915344,0.6144000291824341,0.6144000291824341,0.0,-0.010388978253450087
GBP=X,2010-11-08,0.6169000267982483,0.6207600235939026,0.6169000267982483,0.616919994354248,0.616919994354248,0.0,0.0041015056186881615
GBP=X,2010-11-09,0.6206099987030029,0.6221200227737427,0.6178900003433228,0.6204900145530701,0.6204900145530701,0.0,0.005786844698653093
GBP=X,2010-11-10,0.6249200105667114,0.6262999773025513,0.6206899881362915,0.625,0.625,0.0,0.007268425504282083
GBP=X,2010-11-11,0.6201599836349487,0.6208400130271912,0.618120014667511,0.6202600002288818,0.6202600002288818,0.0,-0.007583999633789085
GBP=X,2010-11-12,0.6210799813270569,0.6254500150680542,0.6185899972915649,0.6208999752998352,0.6208999752998352,0.0,0.0010317851718910642
GBP=X,2010-11-15,0.6200199723243713,0.6232200264930725,0.6190199851989746,0.6200000047683716,0.6200000047683716,0.0,-0.0014494613742399576
GBP=X,2010-11-16,0.6232600212097168,0.6287699937820435,0.6216899752616882,0.6233199834823608,0.6233199834823608,0.0,0.005354804336218599
GBP=X,2010-11-17,0.6296200156211853,0.6305199861526489,0.6274499893188477,0.6294400095939636,0.6294400095939636,0.0,0.009818433988609598
GBP=X,2010-11-18,0.6281700134277344,0.6292499899864197,0.6240299940109253,0.6280999779701233,0.6280999779701233,0.0,-0.0021289266703983234
GBP=X,2010-11-19,0.6230499744415283,0.6273400187492371,0.6213099956512451,0.622979998588562,0.622979998588562,0.0,-0.008151535680844813
GBP=X,2010-11-22,0.6248999834060669,0.6272299885749817,0.6216700077056885,0.6248300075531006,0.6248300075531006,0.0,0.0029696121363929073
GBP=X,2010-11-23,0.6271600127220154,0.6306800246238708,0.6267300248146057,0.6270899772644043,0.6270899772644043,0.0,0.0036169353007773353
GBP=X,2010-11-24,0.632860004901886,0.6351100206375122,0.6313700079917908,0.6327099800109863,0.6327099800109863,0.0,0.008962035673251378
GBP=X,2010-11-25,0.6333199739456177,0.6358100175857544,0.6331499814987183,0.6333100199699402,0.6333100199699402,0.0,0.0009483649348211998
GBP=X,2010-11-26,0.6345199942588806,0.6404500007629395,0.6341999769210815,0.6345300078392029,0.6345300078392029,0.0,0.0019263675463725427
GBP=X,2010-11-29,0.6409800052642822,0.6437900066375732,0.6391000151634216,0.6414300203323364,0.6414300203323364,0.0,0.010874209900065157
GBP=X,2010-11-30,0.6430500149726868,0.6456400156021118,0.6421599984169006,0.6428300142288208,0.6428300142288208,0.0,0.0021826136166172017
GBP=X,2010-12-01,0.6421999931335449,0.6429600119590759,0.6390600204467773,0.6423400044441223,0.6423400044441223,0.0,-0.0007622696107093541
GBP=X,2010-12-02,0.6405900120735168,0.6445299983024597,0.6384999752044678,0.6406000256538391,0.6406000256538391,0.0,-0.0027088127444109267
GBP=X,2010-12-03,0.6414399743080139,0.6417199969291687,0.6363800168037415,0.6413999795913696,0.6413999795913696,0.0,0.0012487572673978153
GBP=X,2010-12-06,0.6341800093650818,0.6385300159454346,0.6341099739074707,0.6341999769210815,0.6341999769210815,0.0,-0.011225448860904486
GBP=X,2010-12-07,0.636489987373352,0.6366400122642517,0.6319500207901001,0.6365900039672852,0.6365900039672852,0.0,0.003768570061775778
GBP=X,2010-12-08,0.6347100138664246,0.6380000114440918,0.631630003452301,0.6347900032997131,0.6347900032997131,0.0,-0.0028275666541325295
GBP=X,2010-12-09,0.6331899762153625,0.6356499791145325,0.631380021572113,0.6330500245094299,0.6330500245094299,0.0,-0.0027410305474858676
GBP=X,2010-12-10,0.6339499950408936,0.6348400115966797,0.6304000020027161,0.6339100003242493,0.6339100003242493,0.0,0.0013584642311414985
GBP=X,2010-12-13,0.6331300139427185,0.6360200047492981,0.6302800178527832,0.6329500079154968,0.6329500079154968,0.0,-0.001514398586962451
GBP=X,2010-12-14,0.6304000020027161,0.6352400183677673,0.628600001335144,0.6304399967193604,0.6304399967193604,0.0,-0.003965575740180083
GBP=X,2010-12-15,0.6343200206756592,0.640209972858429,0.6340799927711487,0.6343600153923035,0.6343600153923035,0.0,0.006217909227431262
GBP=X,2010-12-16,0.6426799893379211,0.643339991569519,0.6398000121116638,0.6426399946212769,0.6426399946212769,0.0,0.01305249231992156
GBP=X,2010-12-17,0.6396399736404419,0.6462100148200989,0.6390600204467773,0.639680027961731,0.639680027961731,0.0,-0.004605948407070848
GBP=X,2010-12-20,0.6445800065994263,0.6459900140762329,0.642009973526001,0.6446200013160706,0.6446200013160706,0.0,0.0077225693134117535
GBP=X,2010-12-21,0.6448299884796143,0.6470299959182739,0.6423299908638,0.644819974899292,0.644819974899292,0.0,0.00031021932737607116
GBP=X,2010-12-22,0.6465499997138977,0.6502400040626526,0.645359992980957,0.6465799808502197,0.6465799808502197,0.0,0.002729453210878807
GBP=X,2010-12-23,0.6490100026130676,0.6503599882125854,0.6478400230407715,0.649179995059967,0.649179995059967,0.0,0.0040211795705900055
GBP=X,2010-12-24,0.6474999785423279,0.6485000252723694,0.6460800170898438,0.6474000215530396,0.6474000215530396,0.0,-0.002741879787535817
GBP=X,2010-12-27,0.6486700177192688,0.6495599746704102,0.6469900012016296,0.6487699747085571,0.6487699747085571,0.0,0.002116084507119975
GBP=X,2010-12-28,0.6473699808120728,0.6505399942398071,0.6446700096130371,0.6475800275802612,0.6475800275802612,0.0,-0.0018341587537715753
GBP=X,2010-12-29,0.6511399745941162,0.6512200236320496,0.6473299860954285,0.6512200236320496,0.6512200236320496,0.0,0.005620920807872132
GBP=X,2010-12-30,0.6450200080871582,0.6497600078582764,0.6435800194740295,0.6450799703598022,0.6450799703598022,0.0,-0.00942853881857375
GBP=X,2010-12-31,0.6478400230407715,0.6481000185012817,0.6386500000953674,0.6477900147438049,0.6477900147438049,0.0,0.004201098326601427
HKD=X,2010-01-01,7.752999782562256,7.752999782562256,7.752900123596191,7.752900123596191,7.752900123596191,0.0,
HKD=X,2010-01-04,7.7540998458862305,7.7581000328063965,7.7540998458862305,7.75570011138916,7.75570011138916,0.0,0.000361153600372921
HKD=X,2010-01-05,7.75570011138916,7.756999969482422,7.755000114440918,7.7555999755859375,7.7555999755859375,0.0,-1.2911252599279166e-05
HKD=X,2010-01-06,7.7555999755859375,7.756400108337402,7.753399848937988,7.754000186920166,7.754000186920166,0.0,-0.00020627529408523415
HKD=X,2010-01-07,7.753900051116943,7.7555999755859375,7.753399848937988,7.755199909210205,7.755199909210205,0.0,0.00015472301536223476
HKD=X,2010-01-08,7.75540018081665,7.756400108337402,7.754300117492676,7.755899906158447,7.755899906158447,0.0,9.026162528846804e-05
HKD=X,2010-01-11,7.754899978637695,7.755499839782715,7.753699779510498,7.754799842834473,7.754799842834473,0.0,-0.00014183567829451071
HKD=X,2010-01-12,7.754899978637695,7.755199909210205,7.753900051116943,7.75439977645874,7.75439977645874,0.0,-5.1589516665839774e-05
HKD=X,2010-01-13,7.754799842834473,7.7571001052856445,7.7540998458862305,7.755499839782715,7.755499839782715,0.0,0.0001418631171576923
HKD=X,2010-01-14,7.75540018081665,7.757699966430664,7.755000114440918,7.756700038909912,7.756700038909912,0.0,0.00015475458087710336
HKD=X,2010-01-15,7.756700038909912,7.760600090026855,7.756700038909912,7.760300159454346,7.760300159454346,0.0,0.0004641304325776474
HKD=X,2010-01-18,7.759600162506103,7.763400077819824,7.759600162506103,7.762599945068359,7.762599945068359,0.0,0.0002963526624948365
HKD=X,2010-01-19,7.762499809265137,7.764400005340576,7.761300086975098,7.763100147247314,7.763100147247314,0.0,6.443745426709668e-05
HKD=X,2010-01-20,7.763199806213379,7.768499851226807,7.762100219726562,7.767499923706055,7.767499923706055,0.0,0.000566755081769843
HKD=X,2010-01-21,7.767899990081787,7.771699905395508,7.767399787902832,7.770800113677978,7.770800113677978,0.0,0.0004248715808610193
HKD=X,2010-01-22,7.771100044250488,7.773799896240234,7.769100189208984,7.77180004119873,7.77180004119873,0.0,0.00012867755007506254
HKD=X,2010-01-25,7.772200107574463,7.772500038146973,7.766300201416016,7.767799854278564,7.767799854278564,0.0,-0.0005147053319644046
HKD=X,2010-01-26,7.767799854278564,7.775800228118896,7.765699863433838,7.774899959564209,7.774899959564209,0.0,0.0009140432836634016
HKD=X,2010-01-27,7.775199890136719,7.776500225067139,7.773600101470947,7.775599956512451,7.775599956512451,0.0,9.003292027975895e-05
HKD=X,2010-01-28,7.775700092315674,7.775700092315674,7.76609992980957,7.767300128936768,7.767300128936768,0.0,-0.0010674195717504942
HKD=X,2010-01-29,7.7677001953125,7.772600173950195,7.763299942016602,7.763500213623047,7.763500213623047,0.0,-0.0004892195808894328
HKD=X,2010-02-01,7.76639986038208,7.768700122833252,7.765399932861328,7.767600059509277,7.767600059509277,0.0,0.000528092454874507
HKD=X,2010-02-02,7.767399787902832,7.768099784851074,7.765600204467773,7.766200065612793,7.766200065612793,0.0,-0.00018023506433884062
HKD=X,2010-02-03,7.766300201416016,7.7677001953125,7.763500213623047,7.766499996185303,7.766499996185303,0.0,3.861999046850251e-05
HKD=X,2010-02-04,7.765900135040283,7.770800113677978,7.765100002288818,7.769599914550781,7.769599914550781,0.0,0.0003991396854441387
HKD=X,2010-02-05,7.769999980926514,7.771599769592285,7.769100189208984,7.769100189208984,7.769100189208984,0.0,-6.431802760664684e-05
HKD=X,2010-02-08,7.770899772644043,7.771699905395508,7.769100189208984,7.770800113677978,7.770800113677978,0.0,0.0002188058369172463
HKD=X,2010-02-09,7.770899772644043,7.771100044250488,7.76800012588501,7.769000053405762,7.769000053405762,0.0,-0.0002316441352091525
HKD=X,2010-02-10,7.769100189208984,7.771500110626221,7.767650127410889,7.769299983978271,7.769299983978271,0.0,3.860607162398111e-05
HKD=X,2010-02-11,7.769499778747559,7.770899772644043,7.768099784851074,7.768630027770996,7.768630027770996,0.0,-8.623121885575902e-05
HKD=X,2010-02-12,7.769000053405762,7.771200180053711,7.768229961395264,7.769499778747559,7.769499778747559,0.0,0.00011195680235176475
HKD=X,2010-02-15,7.769499778747559,7.772299766540527,7.768499851226807,7.771699905395508,7.771699905395508,0.0,0.0002831748131284506
HKD=X,2010-02-16,7.771699905395508,7.771699905395508,7.769090175628662,7.769090175628662,7.769090175628662,0.0,-0.00033579909139747066
HKD=X,2010-02-17,7.769199848175049,7.769800186157227,7.76609992980957,7.767509937286377,7.767509937286377,0.0,-0.00020340069513447023
HKD=X,2010-02-18,7.767459869384766,7.768199920654297,7.764900207519531,7.766550064086914,7.766550064086914,0.0,-0.00012357540668928024
HKD=X,2010-02-19,7.76639986038208,7.767799854278564,7.764999866485596,7.765699863433838,7.765699863433838,0.0,-0.00010946953873480769
HKD=X,2010-02-22,7.765639781951904,7.76584005355835,7.762199878692627,7.7624897956848145,7.7624897956848145,0.0,-0.00041336490019894256
HKD=X,2010-02-23,7.762599945068359,7.762899875640869,7.760220050811768,7.76216983795166,7.76216983795166,0.0,-4.1218441708235076e-05
HKD=X,2010-02-24,7.762199878692627,7.765989780426025,7.76216983795166,7.764490127563477,7.764490127563477,0.0,0.00029892280898979884
HKD=X,2010-02-25,7.764599800109863,7.765900135040283,7.762639999389648,7.7634501457214355,7.7634501457214355,0.0,-0.00013394077717343578
HKD=X,2010-02-26,7.763589859008789,7.7640700340271,7.760600090026855,7.762100219726562,7.762100219726562,0.0,-0.00017388222627001682
HKD=X,2010-03-01,7.761590003967285,7.764999866485596,7.76140022277832,7.763800144195557,7.763800144195557,0.0,0.00021900315905165613
HKD=X,2010-03-02,7.763889789581299,7.76501989364624,7.76140022277832,7.762599945068359,7.762599945068359,0.0,-0.00015458913224275506
HKD=X,2010-03-03,7.762700080871582,7.763060092926025,7.76140022277832,7.762149810791016,7.762149810791016,0.0,-5.798756608987876e-05
HKD=X,2010-03-04,7.762519836425781,7.763100147247314,7.761950016021728,7.762899875640869,7.762899875640869,0.0,9.663107104818103e-05
HKD=X,2010-03-05,7.76269006729126,7.763519763946533,7.76170015335083,7.762400150299072,7.762400150299072,0.0,-6.437353950228264e-05
HKD=X,2010-03-08,7.762119770050049,7.763000011444092,7.757199764251709,7.758440017700195,7.758440017700195,0.0,-0.0005101685718591487
HKD=X,2010-03-09,7.758500099182129,7.761199951171875,7.757199764251709,7.759039878845215,7.759039878845215,0.0,7.731723692527837e-05
HKD=X,2010-03-10,7.759389877319336,7.759699821472168,7.757699966430664,7.758389949798584,7.758389949798584,0.0,-8.37641070002837e-05
HKD=X,2010-03-11,7.758299827575684,7.7595601081848145,7.758049964904785,7.758840084075928,7.758840084075928,0.0,5.801903233226824e-05
HKD=X,2010-03-12,7.758890151977539,7.760610103607178,7.75629997253418,7.756499767303467,7.756499767303467,0.0,-0.00030163229904223154
HKD=X,2010-03-15,7.757349967956543,7.759099960327148,7.756700038909912,7.75855016708374,7.75855016708374,0.0,0.0002643460119622354
HKD=X,2010-03-16,7.758399963378906,7.761099815368652,7.757850170135498,7.759900093078613,7.759900093078613,0.0,0.00017399204307522176
HKD=X,2010-03-17,7.759900093078613,7.76200008392334,7.759500026702881,7.761000156402588,7.761000156402588,0.0,0.00014176256276243748
HKD=X,2010-03-18,7.761000156402588,7.761600017547607,7.759699821472168,7.760300159454346,7.760300159454346,0.0,-9.01941675216511e-05
HKD=X,2010-03-19,7.760300159454346,7.76039981842041,7.7581000328063965,7.758800029754639,7.758800029754639,0.0,-0.00019330820572438512
HKD=X,2010-03-22,7.759290218353271,7.761509895324707,7.758969783782959,7.760560035705566,7.760560035705566,0.0,0.00022683996805916706
HKD=X,2010-03-23,7.760799884796143,7.762159824371338,7.760260105133057,7.761899948120117,7.761899948120117,0.0,0.00017265666503263333
HKD=X,2010-03-24,7.761899948120117,7.761919975280762,7.760300159454346,7.760900020599365,7.760900020599365,0.0,-0.00012882509790579366
HKD=X,2010-03-25,7.760900020599365,7.7617998123168945,7.759900093078613,7.761020183563232,7.761020183563232,0.0,1.5483122260073756e-05
HKD=X,2010-03-26,7.761119842529297,7.762499809265137,7.760809898376465,7.761899948120117,7.761899948120117,0.0,0.00011335681857227442
HKD=X,2010-03-29,7.76186990737915,7.764490127563477,7.7617998123168945,7.763619899749756,7.763619899749756,0.0,0.00022158899768554008
HKD=X,2010-03-30,7.763659954071045,7.764599800109863,7.762599945068359,7.763899803161621,7.763899803161621,0.0,3.60532091316923e-05
HKD=X,2010-03-31,7.763999938964844,7.764900207519531,7.762800216674805,7.763800144195557,7.763800144195557,0.0,-1.2836199408949867e-05
HKD=X,2010-04-01,7.763400077819824,7.767499923706055,7.763400077819824,7.765799999237059,7.765799999237059,0.0,0.00025758713572732184
HKD=X,2010-04-02,7.765799999237059,7.767960071563721,7.765699863433838,7.7677001953125,7.7677001953125,0.0,0.0002446877431336869
HKD=X,2010-04-05,7.76639986038208,7.767300128936768,7.765250205993652,7.765349864959717,7.765349864959717,0.0,-0.00030257737730421397
HKD=X,2010-04-06,7.765490055084228,7.76639986038208,7.7644500732421875,7.765100002288818,7.765100002288818,0.0,-3.2176614736423303e-05
HKD=X,2010-04-07,7.765230178833008,7.765250205993652,7.7597198486328125,7.760600090026855,7.760600090026855,0.0,-0.0005795047405232623
HKD=X,2010-04-08,7.760660171508789,7.762360095977783,7.757699966430664,7.759140014648437,7.759140014648437,0.0,-0.0001881394945597581
HKD=X,2010-04-09,7.758900165557861,7.759600162506103,7.755300045013428,7.75540018081665,7.75540018081665,0.0,-0.0004819907650494004
HKD=X,2010-04-12,7.756589889526367,7.758339881896973,7.75540018081665,7.757299900054932,7.757299900054932,0.0,0.0002449543793987541
HKD=X,2010-04-13,7.757520198822021,7.760749816894531,7.757199764251709,7.759900093078613,7.759900093078613,0.0,0.0003351930513428858
HKD=X,2010-04-14,7.759799957275391,7.761760234832764,7.758200168609619,7.760300159454346,7.760300159454346,0.0,5.155560908431944e-05
HKD=X,2010-04-15,7.760200023651123,7.761199951171875,7.759600162506103,7.759699821472168,7.759699821472168,0.0,-7.736014971615468e-05
HKD=X,2010-04-16,7.759799957275391,7.762199878692627,7.759600162506103,7.760700225830078,7.760700225830078,0.0,0.00012892307446499274
